  1 2018-02-13 20:52:05.064450    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=1/256, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 79 2018-02-13 20:52:05.064960    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=57/14592, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 80 2018-02-13 20:52:05.064960    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=23/5888, ttl=63 (request in 31) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 81 2018-02-13 20:52:05.064969    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=24/6144, ttl=63 (request in 33) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 82 2018-02-13 20:52:05.064970    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=58/14848, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 83 2018-02-13 20:52:05.064978    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=59/15104, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 84 2018-02-13 20:52:05.064978    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=25/6400, ttl=63 (request in 35) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 85 2018-02-13 20:52:05.064982    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=60/15360, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 86 2018-02-13 20:52:05.064985    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=26/6656, ttl=63 (request in 37) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 87 2018-02-13 20:52:05.064988    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=61/15616, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 88 2018-02-13 20:52:05.064991    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=27/6912, ttl=63 (request in 39) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 89 2018-02-13 20:52:05.064993    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=62/15872, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 90 2018-02-13 20:52:05.064997    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=28/7168, ttl=63 (request in 41) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 91 2018-02-13 20:52:05.064998    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=63/16128, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 92 2018-02-13 20:52:05.065003    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=29/7424, ttl=63 (request in 42) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 93 2018-02-13 20:52:05.065004    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=64/16384, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 94 2018-02-13 20:52:05.065009    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=30/7680, ttl=63 (request in 43) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 95 2018-02-13 20:52:05.065015    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=31/7936, ttl=63 (request in 44) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 96 2018-02-13 20:52:05.065019    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=32/8192, ttl=63 (request in 45) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 97 2018-02-13 20:52:05.065024    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=33/8448, ttl=63 (request in 46) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
 98 2018-02-13 20:52:05.065026    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=65/16640, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
 99 2018-02-13 20:52:05.065028    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=34/8704, ttl=63 (request in 47) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
100 2018-02-13 20:52:05.065032    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=35/8960, ttl=63 (request in 48) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
101 2018-02-13 20:52:05.065034    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=66/16896, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
102 2018-02-13 20:52:05.065037    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=36/9216, ttl=63 (request in 49) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
103 2018-02-13 20:52:05.065040    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=67/17152, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
104 2018-02-13 20:52:05.065043    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=37/9472, ttl=63 (request in 50) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
105 2018-02-13 20:52:05.065046    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=68/17408, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
106 2018-02-13 20:52:05.065048    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=38/9728, ttl=63 (request in 51) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
107 2018-02-13 20:52:05.065051    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=69/17664, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
108 2018-02-13 20:52:05.065053    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=39/9984, ttl=63 (request in 52) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
109 2018-02-13 20:52:05.065057    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=70/17920, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
110 2018-02-13 20:52:05.065061    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=40/10240, ttl=63 (request in 53) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
111 2018-02-13 20:52:05.065062    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=71/18176, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
112 2018-02-13 20:52:05.065068    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=41/10496, ttl=63 (request in 54) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
113 2018-02-13 20:52:05.065068    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=72/18432, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
114 2018-02-13 20:52:05.065074    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=42/10752, ttl=63 (request in 55) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
115 2018-02-13 20:52:05.065074    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=73/18688, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
116 2018-02-13 20:52:05.065080    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=74/18944, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
117 2018-02-13 20:52:05.065080    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=43/11008, ttl=63 (request in 56) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
118 2018-02-13 20:52:05.065085    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=75/19200, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
119 2018-02-13 20:52:05.065086    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=44/11264, ttl=63 (request in 57) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
120 2018-02-13 20:52:05.065090    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=76/19456, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
121 2018-02-13 20:52:05.065092    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=45/11520, ttl=63 (request in 58) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
122 2018-02-13 20:52:05.065095    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=77/19712, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
123 2018-02-13 20:52:05.065098    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=46/11776, ttl=63 (request in 59) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
124 2018-02-13 20:52:05.065101    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=78/19968, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
125 2018-02-13 20:52:05.065103    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=47/12032, ttl=63 (request in 60) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
126 2018-02-13 20:52:05.065106    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=79/20224, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
127 2018-02-13 20:52:05.065108    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=48/12288, ttl=63 (request in 61) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
128 2018-02-13 20:52:05.065111    10.10.1.1 -> 10.10.2.1    ICMP Echo (ping) request  id=0x693e, seq=80/20480, ttl=64 90:e2:ba:81:49:14 -> 90:e2:ba:82:2c:7c
129 2018-02-13 20:52:05.065114    10.10.2.1 -> 10.10.1.1    ICMP Echo (ping) reply    id=0x693e, seq=49/12544, ttl=63 (request in 63) 90:e2:ba:82:2c:7c -> 90:e2:ba:81:49:14
